v,-0.06154873967170715, -0.008983751758933067, -0.10565052926540375
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.061548732221126556, -0.018979651853442192, -0.10565067082643509
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.06154873967170715, -0.02431580424308777, -0.10565051436424255
v,-0.061548732221126556, -0.018979651853442192, -0.10565067082643509
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.06154873967170715, -0.02431580424308777, -0.10565051436424255
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.061548732221126556, -0.028980394825339317, -0.10565067082643509
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.061548732221126556, -0.03430061414837837, -0.10565067082643509
v,-0.061548732221126556, -0.028980394825339317, -0.10565067082643509
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.06154873967170715, -0.03896515443921089, -0.10565051436424255
v,-0.061548732221126556, -0.03430061414837837, -0.10565067082643509
v,-0.0640716552734375, 0.015682626515626907, -0.1031278446316719
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.06154873967170715, -0.03896515443921089, -0.10565051436424255
v,-0.061548732221126556, -0.044301360845565796, -0.10565067827701569
v,-0.06154873967170715, -0.03896515443921089, -0.10565051436424255
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.061548732221126556, -0.048970550298690796, -0.10565052926540375
v,-0.061548732221126556, -0.044301360845565796, -0.10565067827701569
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.061548732221126556, -0.05429726094007492, -0.10565054416656494
v,-0.061548732221126556, -0.048970550298690796, -0.10565052926540375
v,-0.06154872104525566, -0.06430663168430328, -0.10565054416656494
v,-0.061548732221126556, -0.05429726094007492, -0.10565054416656494
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.06154872104525566, -0.0689711719751358, -0.10565070062875748
v,-0.06154872104525566, -0.06430663168430328, -0.10565054416656494
v,-0.06154872104525566, -0.07429617643356323, -0.10565069317817688
v,-0.06154872104525566, -0.0689711719751358, -0.10565070062875748
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.06154872104525566, -0.07738605886697769, -0.10565069317817688
v,-0.06154872104525566, -0.07429617643356323, -0.10565069317817688
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.06311988085508347, -0.07895898073911667, -0.10407422482967377
v,-0.06154872104525566, -0.07738605886697769, -0.10565069317817688
v,-0.0640716403722763, -0.07896368205547333, -0.1031278669834137
v,-0.061548732221126556, -0.02431464195251465, -0.10607273876667023
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.06407177448272705, -0.02431464195251465, -0.1085958406329155
v,-0.06407177448272705, -0.028980394825339317, -0.1085958406329155
v,-0.06407177448272705, -0.02431464195251465, -0.1085958406329155
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.061548732221126556, -0.02431464195251465, -0.10607273876667023
v,-0.06154873967170715, -0.02431580424308777, -0.10565051436424255
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.061548732221126556, -0.028980394825339317, -0.10565067082643509
v,-0.061548732221126556, -0.028980394825339317, -0.10607273876667023
v,-0.06154873967170715, -0.02431580424308777, -0.10565051436424255
v,-0.061548732221126556, -0.01430997159332037, -0.10607273876667023
