v,0.09671612083911896, -0.7785239219665527, 3.123365879058838
v,0.09954571723937988, -0.7785235047340393, 3.1193106174468994
v,0.09706797450780869, -0.7828196883201599, 3.1384832859039307
v,0.09544242918491364, -0.7785261273384094, 3.1350390911102295
v,0.0958370491862297, -0.7828381061553955, 3.1349594593048096
v,0.09859302639961243, -0.787479817867279, 3.1314592361450195
v,0.09741057455539703, -0.7866403460502625, 3.1276726722717285
v,0.09894128143787384, -0.7875285148620605, 3.1276779174804688
v,0.09592361748218536, -0.7828247547149658, 3.1274569034576416
v,0.09511753171682358, -0.7785255908966064, 3.131389856338501
v,0.09553377330303192, -0.778523325920105, 3.127379894256592
v,0.10105684399604797, -0.7785200476646423, 3.142256498336792
v,0.09920068085193634, -0.7828324437141418, 3.141359329223633
v,0.10103144496679306, -0.7828712463378906, 3.1421926021575928
v,0.09987799823284149, -0.7871326208114624, 3.1383769512176514
v,0.10012544691562653, -0.7864627838134766, 3.140016555786133
v,0.09866654127836227, -0.7864890098571777, 3.138031005859375
v,0.09920068085193634, -0.7828324437141418, 3.141359329223633
v,0.09668886661529541, -0.7785241603851318, 3.138676881790161
v,0.09706797450780869, -0.7828196883201599, 3.1384832859039307
v,0.10698056221008301, -0.7785294055938721, 3.155134916305542
v,0.10535407066345215, -0.7826681733131409, 3.1521472930908203
v,0.10736408829689026, -0.7827802300453186, 3.1546101570129395
v,0.11505541205406189, -0.7859418392181396, 3.123818874359131
v,0.11373601853847504, -0.7851065993309021, 3.1215412616729736
v,0.11526169627904892, -0.7857010960578918, 3.1211960315704346
v,0.11909081041812897, -0.7860045433044434, 3.1231606006622314
v,0.11711197346448898, -0.7860598564147949, 3.1211984157562256
v,0.11890144646167755, -0.7861407995223999, 3.1211957931518555
v,0.10942896455526352, -0.7785772085189819, 3.1238832473754883
v,0.10811182856559753, -0.7828421592712402, 3.122835159301758
v,0.10779959708452225, -0.7785705924034119, 3.123501777648926
v,0.11911174654960632, -0.7828482985496521, 3.1578359603881836
v,0.11520157754421234, -0.7853651642799377, 3.1567344665527344
v,0.11911013722419739, -0.7854551672935486, 3.1570191383361816
v,0.10638353228569031, -0.7848600149154663, 3.1520743370056152
v,0.1072339117527008, -0.7856220602989197, 3.151132106781006
v,0.10718698054552078, -0.7858026623725891, 3.1521198749542236
v,0.10748491436243057, -0.7866556644439697, 3.135206460952759
v,0.10433612018823624, -0.7867246270179749, 3.1337778568267822
v,0.10725004971027374, -0.7864266037940979, 3.1331708431243896
v,0.10028816759586334, -0.7852912545204163, 3.120375871658325
v,0.09711875766515732, -0.7828145027160645, 3.123539447784424
v,0.09982945024967194, -0.7827997803688049, 3.119683027267456
v,0.1013183668255806, -0.7785219550132751, 3.1186230182647705
v,0.09982945024967194, -0.7827997803688049, 3.119683027267456
v,0.09954571723937988, -0.7785235047340393, 3.1193106174468994
v,0.11237652599811554, -0.7821409106254578, 3.1421520709991455
v,0.11033345013856888, -0.7785755395889282, 3.1443068981170654
v,0.11099973320960999, -0.7785607576370239, 3.1420698165893555
v,0.10266199707984924, -0.7871682643890381, 3.140658378601074
v,0.10582911968231201, -0.7859523296356201, 3.140381097793579
v,0.10301358997821808, -0.7858898639678955, 3.1418073177337646
v,0.10779959708452225, -0.7785705924034119, 3.123501777648926
v,0.10584171116352081, -0.7828136086463928, 3.1213269233703613
v,0.10541898757219315, -0.7785349488258362, 3.1217870712280273
v,0.1141701340675354, -0.783702552318573, 3.1424882411956787
v,0.11226031929254532, -0.7837421298027039, 3.145731210708618
v,0.11325583606958389, -0.7830469012260437, 3.1423070430755615
v,0.1152414083480835, -0.7874244451522827, 3.1545090675354004
v,0.11159759759902954, -0.7864830493927002, 3.1549859046936035
v,0.11142109334468842, -0.7872037887573242, 3.1535584926605225
v,0.10551942884922028, -0.7873131632804871, 3.1390373706817627
v,0.10806436091661453, -0.7858673930168152, 3.1391899585723877
v,0.10582911968231201, -0.7859523296356201, 3.140381097793579
v,0.11226031929254532, -0.7837421298027039, 3.145731210708618
v,0.11048028618097305, -0.7853968739509583, 3.1488609313964844
v,0.10959270596504211, -0.7845849990844727, 3.14839506149292
v,0.1079336404800415, -0.7852524518966675, 3.1539146900177
v,0.10718698054552078, -0.7858026623725891, 3.1521198749542236
v,0.10826294869184494, -0.7861966490745544, 3.1532387733459473
v,0.09866654127836227, -0.7864890098571777, 3.138031005859375
v,0.09976623207330704, -0.7853525280952454, 3.140765905380249
v,0.09778621792793274, -0.7853350639343262, 3.1381051540374756
v,0.1016601175069809, -0.7866023182868958, 3.120695114135742
v,0.10028816759586334, -0.7852912545204163, 3.120375871658325
v,0.10152646899223328, -0.7853519320487976, 3.1198370456695557
v,0.09976623207330704, -0.7853525280952454, 3.140765905380249
v,0.10136845707893372, -0.7867191433906555, 3.140723705291748
v,0.10125548392534256, -0.785612165927887, 3.1416304111480713
v,0.09708554297685623, -0.7866529822349548, 3.131375312805176
v,0.09660765528678894, -0.7854298949241638, 3.1275887489318848
v,0.09741057455539703, -0.7866403460502625, 3.1276726722717285
v,0.09748511761426926, -0.7865496873855591, 3.1347455978393555
v,0.09778621792793274, -0.7853350639343262, 3.1381051540374756
v,0.09661221504211426, -0.7853567004203796, 3.134782314300537
v,0.10061115026473999, -0.7865504622459412, 3.121126890182495
v,0.09775740653276443, -0.7854301333427429, 3.1238317489624023
v,0.10028816759586334, -0.7852912545204163, 3.120375871658325
v,0.11520157754421234, -0.7853651642799377, 3.1567344665527344
v,0.11159759759902954, -0.7864830493927002, 3.1549859046936035
v,0.11530625075101852, -0.7865843772888184, 3.155971050262451
v,0.10301358997821808, -0.7858898639678955, 3.1418073177337646
v,0.10577177256345749, -0.7828337550163269, 3.1403298377990723
v,0.10303767770528793, -0.7828570008277893, 3.141800880432129
v,0.10290292650461197, -0.7856127023696899, 3.1199753284454346
v,0.10584171116352081, -0.7828136086463928, 3.1213269233703613
v,0.10589831322431564, -0.7859517931938171, 3.1211400032043457
v,0.10725004971027374, -0.7864266037940979, 3.1331708431243896
v,0.10403506457805634, -0.7866082191467285, 3.1312341690063477
v,0.10715220868587494, -0.7863153219223022, 3.131082057952881
v,0.1141701340675354, -0.783702552318573, 3.1424882411956787
v,0.11107993870973587, -0.7847309708595276, 3.1389265060424805
v,0.11121194064617157, -0.7858180999755859, 3.1378023624420166
v,0.10829545557498932, -0.786443293094635, 3.1519577503204346
v,0.10718698054552078, -0.7858026623725891, 3.1521198749542236
v,0.1072339117527008, -0.7856220602989197, 3.151132106781006
v,0.10793284326791763, -0.7867868542671204, 3.137889862060547
v,0.10920890420675278, -0.7855817675590515, 3.1388497352600098
v,0.10806436091661453, -0.7858673930168152, 3.1391899585723877
v,0.1152414083480835, -0.7874244451522827, 3.1545090675354004
v,0.11267659068107605, -0.7869043946266174, 3.1511600017547607
v,0.11588317155838013, -0.7871671319007874, 3.1518802642822266
v,0.1079336404800415, -0.7852524518966675, 3.1539146900177
v,0.11159759759902954, -0.7864830493927002, 3.1549859046936035
v,0.1113230437040329, -0.7853302359580994, 3.155717372894287
v,0.11911013722419739, -0.7854551672935486, 3.1570191383361816
v,0.11530625075101852, -0.7865843772888184, 3.155971050262451
v,0.11910229921340942, -0.7866650819778442, 3.1562275886535645
v,0.10804462432861328, -0.7871400117874146, 3.124213933944702
v,0.10941476374864578, -0.7858824729919434, 3.123216390609741
v,0.11147229373455048, -0.7864076495170593, 3.125196933746338
v,0.10941476374864578, -0.7858824729919434, 3.123216390609741
v,0.10811182856559753, -0.7828421592712402, 3.122835159301758
v,0.10940853506326675, -0.7828565835952759, 3.1231913566589355
v,0.10403506457805634, -0.7866082191467285, 3.1312341690063477
v,0.1012529656291008, -0.7874029874801636, 3.1280899047851562
v,0.10432492196559906, -0.786740243434906, 3.128565788269043
v,0.10166534036397934, -0.7877812385559082, 3.1247689723968506
v,0.1016601175069809, -0.7866023182868958, 3.120695114135742
v,0.10273781418800354, -0.786882758140564, 3.1208291053771973
v,0.09708554297685623, -0.7866529822349548, 3.131375312805176
v,0.09661221504211426, -0.7853567004203796, 3.134782314300537
v,0.09624499827623367, -0.7854223847389221, 3.131392240524292
v,0.09551455825567245, -0.7828308939933777, 3.1313934326171875
v,0.09544242918491364, -0.7785261273384094, 3.1350390911102295
v,0.09511753171682358, -0.7785255908966064, 3.131389856338501
v,0.11914210766553879, -0.7861007452011108, 3.1313891410827637
v,0.11705601960420609, -0.7860124707221985, 3.134620428085327
v,0.11707031726837158, -0.7860574126243591, 3.1313929557800293
v,0.1146416887640953, -0.7860499620437622, 3.131402015686035
v,0.11254046857357025, -0.7861514687538147, 3.1338982582092285
v,0.11233066767454147, -0.7860879898071289, 3.131413459777832
v,0.1102311909198761, -0.786159336566925, 3.1314172744750977
v,0.10725004971027374, -0.7864266037940979, 3.1331708431243896
v,0.10715220868587494, -0.7863153219223022, 3.131082057952881
v,0.10473613440990448, -0.7872347831726074, 3.1260409355163574
v,0.1012529656291008, -0.7874029874801636, 3.1280899047851562
v,0.10166534036397934, -0.7877812385559082, 3.1247689723968506
v,0.11707031726837158, -0.7860574126243591, 3.1313929557800293
v,0.11470355838537216, -0.7860629558563232, 3.134183883666992
v,0.1146416887640953, -0.7860499620437622, 3.131402015686035
v,0.11233066767454147, -0.7860879898071289, 3.131413459777832
v,0.1103917807340622, -0.7862569093704224, 3.1335062980651855
v,0.1102311909198761, -0.786159336566925, 3.1314172744750977
v,0.108224056661129, -0.7859519124031067, 3.122668743133545
v,0.10584171116352081, -0.7828136086463928, 3.1213269233703613
v,0.10811182856559753, -0.7828421592712402, 3.122835159301758
v,0.09661221504211426, -0.7853567004203796, 3.134782314300537
v,0.09551455825567245, -0.7828308939933777, 3.1313934326171875
v,0.09624499827623367, -0.7854223847389221, 3.131392240524292
v,0.09859302639961243, -0.787479817867279, 3.1314592361450195
v,0.09748511761426926, -0.7865496873855591, 3.1347455978393555
v,0.09708554297685623, -0.7866529822349548, 3.131375312805176
v,0.10303767770528793, -0.7828570008277893, 3.141800880432129
v,0.10125548392534256, -0.785612165927887, 3.1416304111480713
v,0.10301358997821808, -0.7858898639678955, 3.1418073177337646
v,0.1016724556684494, -0.7875320911407471, 3.1376848220825195
v,0.09898987412452698, -0.7873716950416565, 3.1349434852600098
v,0.10123542696237564, -0.7873317003250122, 3.1345572471618652
v,0.10312691330909729, -0.7829111814498901, 3.1191604137420654
v,0.10152646899223328, -0.7853519320487976, 3.1198370456695557
v,0.10132553428411484, -0.782865047454834, 3.1189379692077637
v,0.1007804125547409, -0.7873082756996155, 3.131422758102417
v,0.09894128143787384, -0.7875285148620605, 3.1276779174804688
v,0.1012529656291008, -0.7874029874801636, 3.1280899047851562
v,0.10288798063993454, -0.7785235643386841, 3.141523838043213
v,0.10103144496679306, -0.7828712463378906, 3.1421926021575928
v,0.10303767770528793, -0.7828570008277893, 3.141800880432129
v,0.1016724556684494, -0.7875320911407471, 3.1376848220825195
v,0.10136845707893372, -0.7867191433906555, 3.140723705291748
v,0.09987799823284149, -0.7871326208114624, 3.1383769512176514
v,0.10306256264448166, -0.7785171270370483, 3.1193597316741943
v,0.10132553428411484, -0.782865047454834, 3.1189379692077637
v,0.1013183668255806, -0.7785219550132751, 3.1186230182647705
v,0.1016601175069809, -0.7866023182868958, 3.120695114135742
v,0.10290292650461197, -0.7856127023696899, 3.1199753284454346
v,0.10273781418800354, -0.786882758140564, 3.1208291053771973
v,0.10301358997821808, -0.7858898639678955, 3.1418073177337646
v,0.10136845707893372, -0.7867191433906555, 3.140723705291748
v,0.10266199707984924, -0.7871682643890381, 3.140658378601074
v,0.1007804125547409, -0.7873082756996155, 3.131422758102417
v,0.09898987412452698, -0.7873716950416565, 3.1349434852600098
v,0.09859302639961243, -0.787479817867279, 3.1314592361450195
v,0.10166534036397934, -0.7877812385559082, 3.1247689723968506
v,0.09894128143787384, -0.7875285148620605, 3.1276779174804688
v,0.09975475072860718, -0.7873947024345398, 3.1238880157470703
v,0.09741057455539703, -0.7866403460502625, 3.1276726722717285
v,0.09775740653276443, -0.7854301333427429, 3.1238317489624023
v,0.09854628145694733, -0.786638617515564, 3.123995065689087
v,0.09711875766515732, -0.7828145027160645, 3.123539447784424
v,0.09553377330303192, -0.778523325920105, 3.127379894256592
v,0.09671612083911896, -0.7785239219665527, 3.123365879058838
v,0.09894128143787384, -0.7875285148620605, 3.1276779174804688
v,0.09854628145694733, -0.786638617515564, 3.123995065689087
v,0.09975475072860718, -0.7873947024345398, 3.1238880157470703
v,0.11914058774709702, -0.786104142665863, 3.1283414363861084
v,0.1170453280210495, -0.7860583662986755, 3.1255130767822266
v,0.1191144809126854, -0.7860442996025085, 3.125237464904785
v,0.11472003906965256, -0.7860773205757141, 3.1285886764526367
v,0.11287211626768112, -0.7862427234649658, 3.1265718936920166
v,0.1149543821811676, -0.7861173748970032, 3.1258435249328613
v,0.11040297895669937, -0.7861770391464233, 3.1292741298675537
v,0.10748811066150665, -0.7867231369018555, 3.126889705657959
v,0.11081981658935547, -0.7863596677780151, 3.1271727085113525
v,0.10748811066150665, -0.7867231369018555, 3.126889705657959
v,0.10432492196559906, -0.786740243434906, 3.128565788269043
v,0.10473613440990448, -0.7872347831726074, 3.1260409355163574
v,0.1170620545744896, -0.7860709428787231, 3.1283762454986572
v,0.1149543821811676, -0.7861173748970032, 3.1258435249328613
v,0.1170453280210495, -0.7860583662986755, 3.1255130767822266
v,0.09775740653276443, -0.7854301333427429, 3.1238317489624023
v,0.09592361748218536, -0.7828247547149658, 3.1274569034576416
